2017-10-23, 11:48:38, 13000000, 14000000, 1000000, 12, -25.06
2017-10-23, 11:48:38, 14000000, 15000000, 1000000, 12, -26.55
2017-10-23, 11:48:38, 15000000, 16000000, 1000000, 12, -24.71
2017-10-23, 11:48:38, 16000000, 17000000, 1000000, 12, -24.19
2017-10-23, 11:48:38, 17000000, 18000000, 1000000, 12, -23.49
2017-10-23, 11:48:38, 18000000, 19000000, 1000000, 12, -22.94
2017-10-23, 11:48:38, 19000000, 20000000, 1000000, 12, -22.23
2017-10-23, 11:48:38, 20000000, 21000000, 1000000, 12, -23.38
2017-10-23, 11:48:38, 21000000, 22000000, 1000000, 12, -23.46
2017-10-23, 11:48:38, 22000000, 23000000, 1000000, 12, -21.20
2017-10-23, 11:48:38, 23000000, 24000000, 1000000, 12, -22.89
2017-10-23, 11:48:38, 24000000, 25000000, 1000000, 12, -19.39
2017-10-23, 11:48:38, 25000000, 26000000, 1000000, 12, -12.30
2017-10-23, 11:48:38, 26000000, 27000000, 1000000, 12, -22.30
2017-10-23, 11:48:38, 27000000, 28000000, 1000000, 12, -5.60
2017-10-23, 11:48:38, 28000000, 29000000, 1000000, 12, -2.03
2017-10-23, 11:48:38, 29000000, 30000000, 1000000, 12, -1.22
2017-10-23, 11:50:38, 1000000, 2000000, 1000000, 12, -7.24
2017-10-23, 11:50:38, 2000000, 3000000, 1000000, 12, -22.73
2017-10-23, 11:50:38, 3000000, 4000000, 1000000, 12, -12.32
2017-10-23, 11:50:38, 4000000, 5000000, 1000000, 12, -20.36
2017-10-23, 11:50:38, 5000000, 6000000, 1000000, 12, -22.34
2017-10-23, 11:50:38, 6000000, 7000000, 1000000, 12, -21.60
2017-10-23, 11:50:38, 7000000, 8000000, 1000000, 12, -23.65
2017-10-23, 11:50:38, 8000000, 9000000, 1000000, 12, -23.23
2017-10-23, 11:50:38, 9000000, 10000000, 1000000, 12, -22.58
2017-10-23, 11:50:38, 10000000, 11000000, 1000000, 12, -22.96
2017-10-23, 11:50:38, 11000000, 12000000, 1000000, 12, -23.61
2017-10-23, 11:50:38, 12000000, 13000000, 1000000, 12, -24.24
2017-10-23, 11:50:38, 13000000, 14000000, 1000000, 12, -25.05
2017-10-23, 11:50:38, 14000000, 15000000, 1000000, 12, -26.75
2017-10-23, 11:50:38, 15000000, 16000000, 1000000, 12, -24.68
2017-10-23, 11:50:38, 16000000, 17000000, 1000000, 12, -24.12
2017-10-23, 11:50:38, 17000000, 18000000, 1000000, 12, -23.55
2017-10-23, 11:50:38, 18000000, 19000000, 1000000, 12, -22.93
2017-10-23, 11:50:38, 19000000, 20000000, 1000000, 12, -22.23
2017-10-23, 11:50:38, 20000000, 21000000, 1000000, 12, -23.38
2017-10-23, 11:50:38, 21000000, 22000000, 1000000, 12, -23.47
2017-10-23, 11:50:38, 22000000, 23000000, 1000000, 12, -21.19
2017-10-23, 11:50:38, 23000000, 24000000, 1000000, 12, -22.52
2017-10-23, 11:50:38, 24000000, 25000000, 1000000, 12, -19.48
2017-10-23, 11:50:38, 25000000, 26000000, 1000000, 12, -12.65
2017-10-23, 11:50:38, 26000000, 27000000, 1000000, 12, -22.03
2017-10-23, 11:50:38, 27000000, 28000000, 1000000, 12, -5.89
2017-10-23, 11:50:38, 28000000, 29000000, 1000000, 12, -1.17
2017-10-23, 11:50:38, 29000000, 30000000, 1000000, 12, -1.11
2017-10-23, 11:52:38, 1000000, 2000000, 1000000, 12, -7.25
2017-10-23, 11:52:38, 2000000, 3000000, 1000000, 12, -22.98
2017-10-23, 11:52:38, 3000000, 4000000, 1000000, 12, -12.25
2017-10-23, 11:52:38, 4000000, 5000000, 1000000, 12, -20.46
2017-10-23, 11:52:38, 5000000, 6000000, 1000000, 12, -22.63
2017-10-23, 11:52:38, 6000000, 7000000, 1000000, 12, -21.70
2017-10-23, 11:52:38, 7000000, 8000000, 1000000, 12, -23.63
2017-10-23, 11:52:38, 8000000, 9000000, 1000000, 12, -23.20
2017-10-23, 11:52:38, 9000000, 10000000, 1000000, 12, -22.51
2017-10-23, 11:52:38, 10000000, 11000000, 1000000, 12, -23.00
2017-10-23, 11:52:38, 11000000, 12000000, 1000000, 12, -23.63
2017-10-23, 11:52:38, 12000000, 13000000, 1000000, 12, -24.27
2017-10-23, 11:52:38, 13000000, 14000000, 1000000, 12, -24.82
2017-10-23, 11:52:38, 14000000, 15000000, 1000000, 12, -26.64
2017-10-23, 11:52:38, 15000000, 16000000, 1000000, 12, -24.49
2017-10-23, 11:52:38, 16000000, 17000000, 1000000, 12, -24.20
2017-10-23, 11:52:38, 17000000, 18000000, 1000000, 12, -23.55
2017-10-23, 11:52:38, 18000000, 19000000, 1000000, 12, -22.96
2017-10-23, 11:52:38, 19000000, 20000000, 1000000, 12, -22.24
2017-10-23, 11:52:38, 20000000, 21000000, 1000000, 12, -23.38
2017-10-23, 11:52:38, 21000000, 22000000, 1000000, 12, -23.55
2017-10-23, 11:52:38, 22000000, 23000000, 1000000, 12, -21.21
2017-10-23, 11:52:38, 23000000, 24000000, 1000000, 12, -22.92
2017-10-23, 11:52:38, 24000000, 25000000, 1000000, 12, -19.46
2017-10-23, 11:52:38, 25000000, 26000000, 1000000, 12, -12.47
2017-10-23, 11:52:38, 26000000, 27000000, 1000000, 12, -22.34
2017-10-23, 11:52:38, 27000000, 28000000, 1000000, 12, -5.71
2017-10-23, 11:52:38, 28000000, 29000000, 1000000, 12, -1.95
2017-10-23, 11:52:38, 29000000, 30000000, 1000000, 12, -1.18
2017-10-23, 11:54:37, 1000000, 2000000, 1000000, 11, -7.37
2017-10-23, 11:54:37, 2000000, 3000000, 1000000, 11, -22.87
2017-10-23, 11:54:37, 3000000, 4000000, 1000000, 11, -12.14
2017-10-23, 11:54:37, 4000000, 5000000, 1000000, 11, -20.40
2017-10-23, 11:54:37, 5000000, 6000000, 1000000, 11, -23.14
2017-10-23, 11:54:37, 6000000, 7000000, 1000000, 11, -21.98
2017-10-23, 11:54:37, 7000000, 8000000, 1000000, 11, -23.79
2017-10-23, 11:54:37, 8000000, 9000000, 1000000, 11, -23.15
2017-10-23, 11:54:37, 9000000, 10000000, 1000000, 11, -22.49
2017-10-23, 11:54:37, 10000000, 11000000, 1000000, 11, -22.95
2017-10-23, 11:54:37, 11000000, 12000000, 1000000, 11, -23.61
2017-10-23, 11:54:37, 12000000, 13000000, 1000000, 11, -24.29
2017-10-23, 11:54:37, 13000000, 14000000, 1000000, 11, -25.00
2017-10-23, 11:54:37, 14000000, 15000000, 1000000, 11, -26.77
2017-10-23, 11:54:37, 15000000, 16000000, 1000000, 11, -24.72
2017-10-23, 11:54:37, 16000000, 17000000, 1000000, 11, -24.19
2017-10-23, 11:54:37, 17000000, 18000000, 1000000, 11, -23.55
2017-10-23, 11:54:37, 18000000, 19000000, 1000000, 11, -22.95
2017-10-23, 11:54:37, 19000000, 20000000, 1000000, 11, -22.20
2017-10-23, 11:54:37, 20000000, 21000000, 1000000, 11, -23.38
2017-10-23, 11:54:37, 21000000, 22000000, 1000000, 11, -23.67
2017-10-23, 11:54:37, 22000000, 23000000, 1000000, 11, -21.60
2017-10-23, 11:54:37, 23000000, 24000000, 1000000, 11, -23.32
2017-10-23, 11:54:37, 24000000, 25000000, 1000000, 11, -19.53
2017-10-23, 11:54:37, 25000000, 26000000, 1000000, 11, -12.46
2017-10-23, 11:54:37, 26000000, 27000000, 1000000, 11, -22.58
2017-10-23, 11:54:37, 27000000, 28000000, 1000000, 11, -5.89
2017-10-23, 11:54:37, 28000000, 29000000, 1000000, 11, -1.16
2017-10-23, 11:54:37, 29000000, 30000000, 1000000, 11, -1.10
2017-10-23, 11:56:37, 1000000, 2000000, 1000000, 12, -7.16
2017-10-23, 11:56:37, 2000000, 3000000, 1000000, 12, -22.70
2017-10-23, 11:56:37, 3000000, 4000000, 1000000, 12, -12.13
2017-10-23, 11:56:37, 4000000, 5000000, 1000000, 12, -20.41
2017-10-23, 11:56:37, 5000000, 6000000, 1000000, 12, -22.51
2017-10-23, 11:56:37, 6000000, 7000000, 1000000, 12, -21.73
2017-10-23, 11:56:37, 7000000, 8000000, 1000000, 12, -23.68
2017-10-23, 11:56:37, 8000000, 9000000, 1000000, 12, -23.16
2017-10-23, 11:56:37, 9000000, 10000000, 1000000, 12, -22.59
2017-10-23, 11:56:37, 10000000, 11000000, 1000000, 12, -22.99
2017-10-23, 11:56:37, 11000000, 12000000, 1000000, 12, -23.62
2017-10-23, 11:56:37, 12000000, 13000000, 1000000, 12, -24.26
2017-10-23, 11:56:37, 13000000, 14000000, 1000000, 12, -24.97
2017-10-23, 11:56:37, 14000000, 15000000, 1000000, 12, -26.82
2017-10-23, 11:56:37, 15000000, 16000000, 1000000, 12, -24.65
2017-10-23, 11:56:37, 16000000, 17000000, 1000000, 12, -24.17
2017-10-23, 11:56:37, 17000000, 18000000, 1000000, 12, -23.58
2017-10-23, 11:56:37, 18000000, 19000000, 1000000, 12, -22.98
2017-10-23, 11:56:37, 19000000, 20000000, 1000000, 12, -22.26
2017-10-23, 11:56:37, 20000000, 21000000, 1000000, 12, -23.32
2017-10-23, 11:56:37, 21000000, 22000000, 1000000, 12, -23.48
2017-10-23, 11:56:37, 22000000, 23000000, 1000000, 12, -21.25
2017-10-23, 11:56:37, 23000000, 24000000, 1000000, 12, -22.76
2017-10-23, 11:56:37, 24000000, 25000000, 1000000, 12, -19.40
2017-10-23, 11:56:37, 25000000, 26000000, 1000000, 12, -12.40
2017-10-23, 11:56:37, 26000000, 27000000, 1000000, 12, -22.36
2017-10-23, 11:56:37, 27000000, 28000000, 1000000, 12, -5.81
2017-10-23, 11:56:37, 28000000, 29000000, 1000000, 12, -1.11
2017-10-23, 11:56:37, 29000000, 30000000, 1000000, 12, -1.10
2017-10-23, 11:58:38, 1000000, 2000000, 1000000, 12, -7.07
2017-10-23, 11:58:38, 2000000, 3000000, 1000000, 12, -22.91
2017-10-23, 11:58:38, 3000000, 4000000, 1000000, 12, -12.13
2017-10-23, 11:58:38, 4000000, 5000000, 1000000, 12, -20.51
2017-10-23, 11:58:38, 5000000, 6000000, 1000000, 12, -22.76
2017-10-23, 11:58:38, 6000000, 7000000, 1000000, 12, -21.66
2017-10-23, 11:58:38, 7000000, 8000000, 1000000, 12, -23.66
2017-10-23, 11:58:38, 8000000, 9000000, 1000000, 12, -23.19
2017-10-23, 11:58:38, 9000000, 10000000, 1000000, 12, -22.50
2017-10-23, 11:58:38, 10000000, 11000000, 1000000, 12, -23.01
2017-10-23, 11:58:38, 11000000, 12000000, 1000000, 12, -23.24
2017-10-23, 11:58:38, 12000000, 13000000, 1000000, 12, -24.30
2017-10-23, 11:58:38, 13000000, 14000000, 1000000, 12, -23.20
2017-10-23, 11:58:38, 14000000, 15000000, 1000000, 12, -26.82
2017-10-23, 11:58:38, 15000000, 16000000, 1000000, 12, -23.19
2017-10-23, 11:58:38, 16000000, 17000000, 1000000, 12, -24.22
2017-10-23, 11:58:38, 17000000, 18000000, 1000000, 12, -23.11
2017-10-23, 11:58:38, 18000000, 19000000, 1000000, 12, -22.98
2017-10-23, 11:58:38, 19000000, 20000000, 1000000, 12, -22.25
2017-10-23, 11:58:38, 20000000, 21000000, 1000000, 12, -23.29
2017-10-23, 11:58:38, 21000000, 22000000, 1000000, 12, -23.47
2017-10-23, 11:58:38, 22000000, 23000000, 1000000, 12, -21.30
2017-10-23, 11:58:38, 23000000, 24000000, 1000000, 12, -22.93
2017-10-23, 11:58:38, 24000000, 25000000, 1000000, 12, -19.49
2017-10-23, 11:58:38, 25000000, 26000000, 1000000, 12, -12.42
2017-10-23, 11:58:38, 26000000, 27000000, 1000000, 12, -22.52
2017-10-23, 11:58:38, 27000000, 28000000, 1000000, 12, -5.89
2017-10-23, 11:58:38, 28000000, 29000000, 1000000, 12, -1.72
2017-10-23, 11:58:38, 29000000, 30000000, 1000000, 12, -0.62
2017-10-23, 12:00:38, 1000000, 2000000, 1000000, 12, -7.11
2017-10-23, 12:00:38, 2000000, 3000000, 1000000, 12, -22.79
2017-10-23, 12:00:38, 3000000, 4000000, 1000000, 12, -12.04
2017-10-23, 12:00:38, 4000000, 5000000, 1000000, 12, -20.45
2017-10-23, 12:00:38, 5000000, 6000000, 1000000, 12, -22.56
2017-10-23, 12:00:38, 6000000, 7000000, 1000000, 12, -21.71
2017-10-23, 12:00:38, 7000000, 8000000, 1000000, 12, -23.64
2017-10-23, 12:00:38, 8000000, 9000000, 1000000, 12, -23.20
2017-10-23, 12:00:38, 9000000, 10000000, 1000000, 12, -22.51
2017-10-23, 12:00:38, 10000000, 11000000, 1000000, 12, -23.01
2017-10-23, 12:00:38, 11000000, 12000000, 1000000, 12, -23.22
2017-10-23, 12:00:38, 12000000, 13000000, 1000000, 12, -24.29
2017-10-23, 12:00:38, 13000000, 14000000, 1000000, 12, -22.51
2017-10-23, 12:00:38, 14000000, 15000000, 1000000, 12, -26.60
2017-10-23, 12:00:38, 15000000, 16000000, 1000000, 12, -22.44
2017-10-23, 12:00:38, 16000000, 17000000, 1000000, 12, -24.24
2017-10-23, 12:00:38, 17000000, 18000000, 1000000, 12, -23.15
2017-10-23, 12:00:38, 18000000, 19000000, 1000000, 12, -22.97
2017-10-23, 12:00:38, 19000000, 20000000, 1000000, 12, -22.20
2017-10-23, 12:00:38, 20000000, 21000000, 1000000, 12, -23.34
2017-10-23, 12:00:38, 21000000, 22000000, 1000000, 12, -23.46
2017-10-23, 12:00:38, 22000000, 23000000, 1000000, 12, -21.29
2017-10-23, 12:00:38, 23000000, 24000000, 1000000, 12, -22.75
2017-10-23, 12:00:38, 24000000, 25000000, 1000000, 12, -19.47
2017-10-23, 12:00:38, 25000000, 26000000, 1000000, 12, -12.46
2017-10-23, 12:00:38, 26000000, 27000000, 1000000, 12, -22.25
2017-10-23, 12:00:38, 27000000, 28000000, 1000000, 12, -5.85
2017-10-23, 12:00:38, 28000000, 29000000, 1000000, 12, -1.79
2017-10-23, 12:00:38, 29000000, 30000000, 1000000, 12, -0.84
2017-10-23, 12:02:36, 1000000, 2000000, 1000000, 11, -7.02
2017-10-23, 12:02:36, 2000000, 3000000, 1000000, 11, -22.93
2017-10-23, 12:02:36, 3000000, 4000000, 1000000, 11, -11.98
2017-10-23, 12:02:36, 4000000, 5000000, 1000000, 11, -20.41
2017-10-23, 12:02:36, 5000000, 6000000, 1000000, 11, -22.84
2017-10-23, 12:02:36, 6000000, 7000000, 1000000, 11, -21.73
2017-10-23, 12:02:36, 7000000, 8000000, 1000000, 11, -23.54
2017-10-23, 12:02:36, 8000000, 9000000, 1000000, 11, -23.15
2017-10-23, 12:02:36, 9000000, 10000000, 1000000, 11, -22.47
2017-10-23, 12:02:36, 10000000, 11000000, 1000000, 11, -22.96
2017-10-23, 12:02:36, 11000000, 12000000, 1000000, 11, -23.25
2017-10-23, 12:02:36, 12000000, 13000000, 1000000, 11, -24.25
2017-10-23, 12:02:36, 13000000, 14000000, 1000000, 11, -23.87
2017-10-23, 12:02:36, 14000000, 15000000, 1000000, 11, -26.63
2017-10-23, 12:02:36, 15000000, 16000000, 1000000, 11, -23.81
2017-10-23, 12:02:36, 16000000, 17000000, 1000000, 11, -24.18
2017-10-23, 12:02:36, 17000000, 18000000, 1000000, 11, -23.17
2017-10-23, 12:02:36, 18000000, 19000000, 1000000, 11, -22.97
2017-10-23, 12:02:36, 19000000, 20000000, 1000000, 11, -22.22
2017-10-23, 12:02:36, 20000000, 21000000, 1000000, 11, -23.28
2017-10-23, 12:02:36, 21000000, 22000000, 1000000, 11, -23.43
2017-10-23, 12:02:36, 22000000, 23000000, 1000000, 11, -21.34
2017-10-23, 12:02:36, 23000000, 24000000, 1000000, 11, -23.12
2017-10-23, 12:02:36, 24000000, 25000000, 1000000, 11, -19.47
2017-10-23, 12:02:36, 25000000, 26000000, 1000000, 11, -12.11
2017-10-23, 12:02:36, 26000000, 27000000, 1000000, 11, -22.48
2017-10-23, 12:02:36, 27000000, 28000000, 1000000, 11, -5.73
2017-10-23, 12:02:36, 28000000, 29000000, 1000000, 11, -1.64
2017-10-23, 12:02:36, 29000000, 30000000, 1000000, 11, -0.75
2017-10-23, 12:04:38, 1000000, 2000000, 1000000, 12, -9.38
2017-10-23, 12:04:38, 2000000, 3000000, 1000000, 12, -23.43
2017-10-23, 12:04:38, 3000000, 4000000, 1000000, 12, -14.11
2017-10-23, 12:04:38, 4000000, 5000000, 1000000, 12, -21.27
2017-10-23, 12:04:38, 5000000, 6000000, 1000000, 12, -23.11
2017-10-23, 12:04:38, 6000000, 7000000, 1000000, 12, -22.39
2017-10-23, 12:04:38, 7000000, 8000000, 1000000, 12, -24.11
2017-10-23, 12:04:38, 8000000, 9000000, 1000000, 12, -23.80
2017-10-23, 12:04:38, 9000000, 10000000, 1000000, 12, -23.36
2017-10-23, 12:04:38, 10000000, 11000000, 1000000, 12, -23.77
2017-10-23, 12:04:38, 11000000, 12000000, 1000000, 12, -24.07
2017-10-23, 12:04:38, 12000000, 13000000, 1000000, 12, -24.85
2017-10-23, 12:04:38, 13000000, 14000000, 1000000, 12, -24.59
2017-10-23, 12:04:38, 14000000, 15000000, 1000000, 12, -27.55
2017-10-23, 12:04:38, 15000000, 16000000, 1000000, 12, -24.46
2017-10-23, 12:04:38, 16000000, 17000000, 1000000, 12, -24.82
2017-10-23, 12:04:38, 17000000, 18000000, 1000000, 12, -23.95
2017-10-23, 12:04:38, 18000000, 19000000, 1000000, 12, -23.73
2017-10-23, 12:04:38, 19000000, 20000000, 1000000, 12, -23.05
2017-10-23, 12:04:38, 20000000, 21000000, 1000000, 12, -23.93
2017-10-23, 12:04:38, 21000000, 22000000, 1000000, 12, -23.98
2017-10-23, 12:04:38, 22000000, 23000000, 1000000, 12, -22.05
2017-10-23, 12:04:38, 23000000, 24000000, 1000000, 12, -23.17
2017-10-23, 12:04:38, 24000000, 25000000, 1000000, 12, -20.56
2017-10-23, 12:04:38, 25000000, 26000000, 1000000, 12, -14.41
2017-10-23, 12:04:38, 26000000, 27000000, 1000000, 12, -22.98
2017-10-23, 12:04:38, 27000000, 28000000, 1000000, 12, -8.06
2017-10-23, 12:04:38, 28000000, 29000000, 1000000, 12, -3.55
2017-10-23, 12:04:38, 29000000, 30000000, 1000000, 12, -2.91
2017-10-23, 12:06:37, 1000000, 2000000, 1000000, 12, -10.17
2017-10-23, 12:06:37, 2000000, 3000000, 1000000, 12, -23.65
2017-10-23, 12:06:37, 3000000, 4000000, 1000000, 12, -14.66
2017-10-23, 12:06:37, 4000000, 5000000, 1000000, 12, -21.68
2017-10-23, 12:06:37, 5000000, 6000000, 1000000, 12, -23.71
2017-10-23, 12:06:37, 6000000, 7000000, 1000000, 12, -22.63
2017-10-23, 12:06:37, 7000000, 8000000, 1000000, 12, -24.28
2017-10-23, 12:06:37, 8000000, 9000000, 1000000, 12, -23.97
2017-10-23, 12:06:37, 9000000, 10000000, 1000000, 12, -23.60
2017-10-23, 12:06:37, 10000000, 11000000, 1000000, 12, -23.98
2017-10-23, 12:06:37, 11000000, 12000000, 1000000, 12, -24.31
2017-10-23, 12:06:37, 12000000, 13000000, 1000000, 12, -25.03
2017-10-23, 12:06:37, 13000000, 14000000, 1000000, 12, -23.91
2017-10-23, 12:06:37, 14000000, 15000000, 1000000, 12, -27.81
2017-10-23, 12:06:37, 15000000, 16000000, 1000000, 12, -23.86
2017-10-23, 12:06:37, 16000000, 17000000, 1000000, 12, -25.04
2017-10-23, 12:06:37, 17000000, 18000000, 1000000, 12, -24.18
2017-10-23, 12:06:37, 18000000, 19000000, 1000000, 12, -23.94
2017-10-23, 12:06:37, 19000000, 20000000, 1000000, 12, -23.31
2017-10-23, 12:06:37, 20000000, 21000000, 1000000, 12, -24.08
2017-10-23, 12:06:37, 21000000, 22000000, 1000000, 12, -24.25
2017-10-23, 12:06:37, 22000000, 23000000, 1000000, 12, -22.29
2017-10-23, 12:06:37, 23000000, 24000000, 1000000, 12, -23.79
2017-10-23, 12:06:37, 24000000, 25000000, 1000000, 12, -20.91
2017-10-23, 12:06:37, 25000000, 26000000, 1000000, 12, -14.83
2017-10-23, 12:06:37, 26000000, 27000000, 1000000, 12, -23.37
2017-10-23, 12:06:37, 27000000, 28000000, 1000000, 12, -8.89
2017-10-23, 12:06:37, 28000000, 29000000, 1000000, 12, -3.88
2017-10-23, 12:06:37, 29000000, 30000000, 1000000, 12, -3.21
2017-10-23, 12:08:37, 1000000, 2000000, 1000000, 11, -10.07
2017-10-23, 12:08:37, 2000000, 3000000, 1000000, 11, -23.61
2017-10-23, 12:08:37, 3000000, 4000000, 1000000, 11, -14.70
2017-10-23, 12:08:37, 4000000, 5000000, 1000000, 11, -21.63
2017-10-23, 12:08:37, 5000000, 6000000, 1000000, 11, -23.40
2017-10-23, 12:08:37, 6000000, 7000000, 1000000, 11, -22.69
2017-10-23, 12:08:37, 7000000, 8000000, 1000000, 11, -24.36
2017-10-23, 12:08:37, 8000000, 9000000, 1000000, 11, -24.01
2017-10-23, 12:08:37, 9000000, 10000000, 1000000, 11, -23.59
2017-10-23, 12:08:37, 10000000, 11000000, 1000000, 11, -23.97
2017-10-23, 12:08:37, 11000000, 12000000, 1000000, 11, -24.23
2017-10-23, 12:08:37, 12000000, 13000000, 1000000, 11, -24.94
2017-10-23, 12:08:37, 13000000, 14000000, 1000000, 11, -23.80
2017-10-23, 12:08:37, 14000000, 15000000, 1000000, 11, -27.85
2017-10-23, 12:08:37, 15000000, 16000000, 1000000, 11, -23.89
2017-10-23, 12:08:37, 16000000, 17000000, 1000000, 11, -25.01
2017-10-23, 12:08:37, 17000000, 18000000, 1000000, 11, -24.18
2017-10-23, 12:08:37, 18000000, 19000000, 1000000, 11, -23.87
2017-10-23, 12:08:37, 19000000, 20000000, 1000000, 11, -23.22
2017-10-23, 12:08:37, 20000000, 21000000, 1000000, 11, -24.01
2017-10-23, 12:08:37, 21000000, 22000000, 1000000, 11, -24.16
2017-10-23, 12:08:37, 22000000, 23000000, 1000000, 11, -22.32
2017-10-23, 12:08:37, 23000000, 24000000, 1000000, 11, -23.44
2017-10-23, 12:08:37, 24000000, 25000000, 1000000, 11, -20.81
2017-10-23, 12:08:37, 25000000, 26000000, 1000000, 11, -14.81
2017-10-23, 12:08:37, 26000000, 27000000, 1000000, 11, -23.31
2017-10-23, 12:08:37, 27000000, 28000000, 1000000, 11, -8.70
2017-10-23, 12:08:37, 28000000, 29000000, 1000000, 11, -3.48
2017-10-23, 12:08:37, 29000000, 30000000, 1000000, 11, -2.99
2017-10-23, 12:10:37, 1000000, 2000000, 1000000, 12, -9.31
2017-10-23, 12:10:37, 2000000, 3000000, 1000000, 12, -23.07
2017-10-23, 12:10:37, 3000000, 4000000, 1000000, 12, -13.83
2017-10-23, 12:10:37, 4000000, 5000000, 1000000, 12, -21.16
2017-10-23, 12:10:37, 5000000, 6000000, 1000000, 12, -23.03
2017-10-23, 12:10:37, 6000000, 7000000, 1000000, 12, -22.27
2017-10-23, 12:10:37, 7000000, 8000000, 1000000, 12, -24.08
2017-10-23, 12:10:37, 8000000, 9000000, 1000000, 12, -23.71
2017-10-23, 12:10:37, 9000000, 10000000, 1000000, 12, -23.28
2017-10-23, 12:10:37, 10000000, 11000000, 1000000, 12, -23.72
2017-10-23, 12:10:37, 11000000, 12000000, 1000000, 12, -24.00
2017-10-23, 12:10:37, 12000000, 13000000, 1000000, 12, -24.81
2017-10-23, 12:10:37, 13000000, 14000000, 1000000, 12, -22.87
2017-10-23, 12:10:37, 14000000, 15000000, 1000000, 12, -27.50
2017-10-23, 12:10:37, 15000000, 16000000, 1000000, 12, -22.96
2017-10-23, 12:10:37, 16000000, 17000000, 1000000, 12, -24.81
2017-10-23, 12:10:37, 17000000, 18000000, 1000000, 12, -23.91
2017-10-23, 12:10:37, 18000000, 19000000, 1000000, 12, -23.70
2017-10-23, 12:10:37, 19000000, 20000000, 1000000, 12, -23.04
2017-10-23, 12:10:37, 20000000, 21000000, 1000000, 12, -23.94
2017-10-23, 12:10:37, 21000000, 22000000, 1000000, 12, -23.97
2017-10-23, 12:10:37, 22000000, 23000000, 1000000, 12, -22.02
2017-10-23, 12:10:37, 23000000, 24000000, 1000000, 12, -23.18
2017-10-23, 12:10:37, 24000000, 25000000, 1000000, 12, -20.47
2017-10-23, 12:10:37, 25000000, 26000000, 1000000, 12, -14.25
2017-10-23, 12:10:37, 26000000, 27000000, 1000000, 12, -22.49
2017-10-23, 12:10:37, 27000000, 28000000, 1000000, 12, -7.88
2017-10-23, 12:10:37, 28000000, 29000000, 1000000, 12, -3.40
2017-10-23, 12:10:37, 29000000, 30000000, 1000000, 12, -2.92
2017-10-23, 12:12:36, 1000000, 2000000, 1000000, 11, -9.63
2017-10-23, 12:12:36, 2000000, 3000000, 1000000, 11, -23.36
2017-10-23, 12:12:36, 3000000, 4000000, 1000000, 11, -14.26
2017-10-23, 12:12:36, 4000000, 5000000, 1000000, 11, -21.40
2017-10-23, 12:12:36, 5000000, 6000000, 1000000, 11, -23.38
2017-10-23, 12:12:36, 6000000, 7000000, 1000000, 11, -22.47
2017-10-23, 12:12:36, 7000000, 8000000, 1000000, 11, -24.24
2017-10-23, 12:12:36, 8000000, 9000000, 1000000, 11, -23.80
2017-10-23, 12:12:36, 9000000, 10000000, 1000000, 11, -23.47
2017-10-23, 12:12:36, 10000000, 11000000, 1000000, 11, -23.84
2017-10-23, 12:12:36, 11000000, 12000000, 1000000, 11, -24.16
2017-10-23, 12:12:36, 12000000, 13000000, 1000000, 11, -24.89
2017-10-23, 12:12:36, 13000000, 14000000, 1000000, 11, -23.68
2017-10-23, 12:12:36, 14000000, 15000000, 1000000, 11, -27.55
2017-10-23, 12:12:36, 15000000, 16000000, 1000000, 11, -23.61
2017-10-23, 12:12:36, 16000000, 17000000, 1000000, 11, -24.92
2017-10-23, 12:12:36, 17000000, 18000000, 1000000, 11, -24.07
2017-10-23, 12:12:36, 18000000, 19000000, 1000000, 11, -23.83
2017-10-23, 12:12:36, 19000000, 20000000, 1000000, 11, -23.15
2017-10-23, 12:12:36, 20000000, 21000000, 1000000, 11, -23.89
2017-10-23, 12:12:36, 21000000, 22000000, 1000000, 11, -24.07
